96.625,27.375,1258.0,14.753159523010254,179.69781494140625,0.007037037052214146,103.75,10.216687202453613,1895.021240234375,124.98814392089844,0.0004432870400000001,59828.7346394,4.0,-9999.0,6773.52197265625
97.125,27.375,2553.0,25.426179885864258,201.3475799560547,0.0667901262640953,195.375,7.546584129333496,427.6072998046875,70.78498077392578,-9999.0,52460.9463391,4.0,-9999.0,3898.09130859375
95.625,27.375,136.0,0.39194828271865845,275.82635498046875,-0.0032098765950649977,6.25,15.501310348510742,252.30105590820312,3.023946523666382,0.0006443,33681.8143329,99.0,2.0,7661.228515625
93.875,27.375,173.0,2.4866559505462646,129.28941345214844,-0.002098765457049012,30.625,10.632709503173828,78.1300048828125,5.450695991516113,0.0016071999999999998,36382.6049329,106.0,1.0,9269.171875
94.125,27.375,113.0,2.8635075092315674,144.7212371826172,-0.013580246828496456,8.25,14.352126121520996,4274.4775390625,66.3862075805664,0.0014777000000000002,13552.8420045,18.0,8.0,11921.9765625
93.375,27.375,1588.0,13.239859580993652,186.54188537597656,0.011728394776582718,147.375,8.943037986755371,423.2850036621094,47.396751403808594,0.0012287,48909.8429122,86.0,1.0,15492.533203125
93.625,27.375,1224.0,9.255578994750977,240.87899780273438,0.06592592597007751,147.5,8.617159843444824,146.58860778808594,19.750591278076172,0.001438,56823.4712441,86.0,1.0,11189.6484375
88.125,27.375,3546.0,14.447317123413086,60.65739059448242,0.06851851940155029,502.625,8.159128189086914,231.75047302246094,34.94978332519531,0.0015056,45584.0551076,19.0,1.0,6.239902745619474e-07
88.375,27.375,1086.0,24.978452682495117,109.07238006591797,-0.313703715801239,245.5,10.78573989868164,10475.5712890625,477.89178466796875,0.0014953,28917.7741787,4.0,1.0,2.567965111666126e-07
88.625,27.375,1086.0,24.978452682495117,109.07238006591797,-0.313703715801239,245.5,10.78573989868164,10475.5712890625,477.89178466796875,0.0016104,26386.3134816,19.0,1.0,1902.519287109375
91.625,27.375,1535.0,3.2736339569091797,119.05460357666016,-0.1465432047843933,244.5,14.058588981628418,4167.6123046875,71.78504180908203,0.0008298611099999999,6408.84200986,86.0,-9999.0,4791.0439453125
88.875,27.375,4346.0,10.067239761352539,287.811279296875,0.011358024552464485,231.125,8.531487464904785,159.7008514404297,22.00843048095703,0.0022552083,42266.9200798,4.0,10.0,3754.006103515625
92.125,27.375,3402.0,3.476330518722534,146.5642547607422,-0.060864198952913284,258.0,13.159273147583008,1912.5887451171875,46.90970993041992,0.0007529,45680.6254619,86.0,1.0,8176.07177734375
92.375,27.375,2584.0,16.577083587646484,214.8912811279297,-0.058888889849185944,235.125,8.707822799682617,535.5321044921875,63.066444396972656,0.0005103,35473.9940736,86.0,12.0,5410.84521484375
92.625,27.375,1468.0,21.20111656188965,6.661895751953125,-0.09925925731658936,327.5,8.848579406738281,1046.739013671875,109.47618103027344,0.0004253,23700.2187613,86.0,1.0,2593.9765625
92.875,27.375,766.0,11.324248313903809,27.062644958496094,0.03432098776102066,76.0,8.411054611206055,180.14007568359375,25.60034942626953,0.0003559,15098.0903591,86.0,1.0,2920.50927734375
93.125,27.375,1357.0,14.5376615524292,9.215119361877441,0.06975308805704117,267.625,8.152620315551758,233.26353454589844,35.228057861328125,0.0007218999999999999,26423.3154786,86.0,1.0,13025.859375
91.875,27.375,4087.0,6.65264892578125,312.00750732421875,0.046296294778585434,185.125,8.951610565185547,104.91802978515625,12.89245891571045,0.00070717593,23182.3698937,86.0,-9999.0,4446.4658203125
95.125,27.625,119.0,0.3590652346611023,167.19573974609375,-0.0012345679569989443,5.5,11.875367164611816,5.6373982429504395,0.2906914949417114,0.0006785000000000001,1956.29448894,86.0,10.0,51758.69140625
94.375,27.625,576.0,9.233530044555664,36.243309020996094,0.02382715977728367,252.5,8.619585990905762,146.23329162597656,19.68998146057129,0.0013777,8914.90273077,86.0,1.0,26741.443359375
94.625,27.625,646.0,8.94148063659668,297.0400390625,0.003950617276132107,122.375,8.652271270751953,141.53091430664062,18.890859603881836,0.0008789999999999999,25447.3654212,18.0,1.0,4662.7900390625
94.875,27.625,484.0,6.819051265716553,200.9610595703125,0.023950617760419846,91.375,8.926675796508789,107.56694793701172,13.311273574829102,0.0007702999999999999,8326.46433949,86.0,8.0,514.3517456054688
95.375,27.625,117.0,0.01591549441218376,180.0,-0.0006172839784994721,1.375,20.509044647216797,62.218448638916016,0.13861066102981567,0.0007098,1788.67657793,99.0,3.0,52629.65234375
94.125,27.625,576.0,9.233530044555664,36.243309020996094,0.02382715977728367,252.5,8.619585990905762,146.23329162597656,19.68998146057129,0.0015697,9234.37621629,86.0,1.0,10911.0498046875
97.125,27.625,3892.0,30.90934181213379,97.06237030029297,0.3781481385231018,1061.25,7.315994739532471,538.5039672851562,89.37171173095703,-9999.0,34595.2573101,4.0,-9999.0,9556.466796875
96.125,27.625,222.0,0.15795637667179108,310.91436767578125,0.000370370369637385,9.625,18.722429275512695,1026.6875,3.715425491333008,0.001259,23786.3777187,86.0,3.0,24332.123046875
96.375,27.625,1317.0,14.366680145263672,359.19219970703125,0.06246913596987724,242.625,8.164968490600586,230.4010009765625,34.701744079589844,0.0012573,27641.9262982,86.0,1.0,25987.32421875
96.625,27.625,3638.0,20.21823501586914,46.894901275634766,0.00296296295709908,409.875,7.8018317222595215,331.2779541015625,53.38542938232422,0.001336,35360.1832729,86.0,1.0,21642.666015625
96.875,27.625,3892.0,30.90934181213379,97.06237030029297,0.3781481385231018,1061.25,7.315994739532471,538.5039672851562,89.37171173095703,0.001406,27984.5622377,4.0,10.0,19208.916015625
95.625,27.625,128.0,0.011253953911364079,225.0,-0.0,0.375,18.47365951538086,4.063803195953369,0.021156519651412964,0.0008138999999999999,15116.515631,99.0,8.0,42215.453125
93.875,27.625,1008.0,12.956059455871582,1.3145267963409424,0.07296296209096909,258.125,8.272332191467285,206.9458770751953,30.41659927368164,0.0013177,19721.9882738,86.0,1.0,7766.6435546875
95.875,27.625,150.0,0.25908371806144714,317.48956298828125,0.003086419776082039,3.75,12.201725959777832,4.0676422119140625,0.19018703699111938,0.0011814,16502.0052124,99.0,9.0,27812.916015625
93.375,27.625,1687.0,13.714356422424316,359.4456481933594,0.010493827052414417,190.25,8.213348388671875,219.5195770263672,32.7071418762207,0.0009484,59696.4153153,86.0,1.0,7348.619140625
88.125,27.625,5958.0,51.57499694824219,270.0,1.8204938173294067,2931.875,6.571779251098633,1133.4373779296875,154.72003173828125,-9999.0,65880.7647266,2.0,-9999.0,3.1190307936412864e-07
88.375,27.625,4197.0,55.84040451049805,253.9700469970703,1.1035802364349365,1173.75,6.415688514709473,1324.9114990234375,166.13052368164062,0.0015405,54511.6082088,4.0,10.0,2.567965111666126e-07
88.625,27.625,2702.0,13.790215492248535,227.88987731933594,-0.09037037193775177,349.25,9.30622673034668,662.345458984375,63.67511749267578,0.0014137,53209.533531,19.0,1.0,1813.8614501953125
88.875,27.625,2702.0,13.790215492248535,227.88987731933594,-0.09037037193775177,349.25,9.30622673034668,662.345458984375,63.67511749267578,0.0011141203999999998,62597.8614844,4.0,17.0,2247.438720703125
91.625,27.625,4095.0,11.711188316345215,327.58770751953125,0.06691358238458633,220.25,8.376534461975098,186.46705627441406,26.72754669189453,0.00053668981,15496.6314714,4.0,3.0,2952.748291015625
93.625,27.625,1633.0,4.511020660400391,213.07461547851562,0.06555555760860443,161.75,9.342537879943848,70.9695816040039,7.7926483154296875,0.0012775,37429.0450557,86.0,1.0,9515.201171875
92.125,27.625,4156.0,10.070208549499512,335.6598815917969,-0.01086419727653265,196.5,8.5311861038208,159.7489471435547,22.016782760620117,0.0006498999999999999,45970.2416177,4.0,1.0,4403.73876953125
92.375,27.625,2142.0,9.15367603302002,270.9877624511719,-0.07913580536842346,446.5,14.226844787597656,39135.625,560.0177612304688,0.0004445,58275.9387956,4.0,10.0,2729.569091796875
92.625,27.625,2515.0,18.054567337036133,180.12205505371094,-0.072592593729496,134.5,9.310172080993652,1172.8665771484375,106.44979095458984,0.0004916,49492.3909599,86.0,1.0,2482.73486328125
92.875,27.625,1239.0,20.287837982177734,351.4436950683594,0.07000000029802322,213.0,7.798091411590576,332.5193176269531,53.61441421508789,0.0005407,42612.0828732,86.0,1.0,1460.3109130859375
93.125,27.625,1106.0,11.424595832824707,299.20758056640625,-0.1250617355108261,182.375,10.96694564819336,2363.130126953125,120.65000915527344,0.0005269,47801.3347197,86.0,1.0,3714.059814453125
91.875,27.625,4445.0,5.958942413330078,137.26475524902344,0.049135804176330566,202.75,9.06262493133545,93.89384460449219,11.179269790649414,0.0008529,23821.5227627,86.0,1.0,3647.92041015625
94.625,27.875,729.0,10.018498420715332,124.03988647460938,0.008395061828196049,168.875,8.5364408493042,158.91163635253906,21.871423721313477,0.0014946,26961.9308487,86.0,1.0,5419.57861328125
94.875,27.875,1306.0,8.854486465454102,59.456756591796875,-0.030987653881311417,100.5,9.355354309082031,280.2633361816406,28.27445411682129,0.0015363,35743.9375589,86.0,1.0,918.5160522460938
95.125,27.875,683.0,6.439465045928955,207.16415405273438,-0.0797530859708786,443.375,11.287049293518066,1015.2700805664062,49.20707321166992,0.0013549,20718.9440327,18.0,1.0,1888.7178955078125
95.375,27.875,147.0,0.44590896368026733,177.95458984375,-0.0002469135797582567,5.75,12.351896286010742,14.001825332641602,0.5839061737060547,0.0008468,3204.58397487,86.0,7.0,40074.26171875
95.625,27.875,152.0,0.24707338213920593,165.06858825683594,0.0017283951165154576,3.125,12.249192237854004,3.8790760040283203,0.17880621552467346,0.0008745,1054.52920869,86.0,7.0,5873.29736328125
96.375,27.875,1362.0,16.167911529541016,323.96453857421875,-0.059135802090168,301.25,9.832840919494629,1564.7286376953125,118.1262435913086,0.0014597000000000002,51.8823569869,86.0,1.0,2939.222900390625
96.125,27.875,323.0,1.1827291250228882,203.80593872070312,0.0013580246595665812,18.125,12.29259967803955,92.857421875,3.5958659648895264,0.0015147,3058.34509125,99.0,13.0,3971.1279296875
96.625,27.875,1748.0,22.97578239440918,226.2742156982422,0.16506172716617584,225.875,7.661038875579834,381.3626403808594,62.54094314575195,0.0014875,10084.9664082,4.0,1.0,3041.966796875
96.875,27.875,2947.0,10.272075653076172,282.4811706542969,0.1375308632850647,637.875,8.510915756225586,163.02015686035156,22.586116790771484,0.0015441,255.650267614,4.0,1.0,7671.80517578125
97.125,27.875,2947.0,10.272075653076172,282.4811706542969,0.1375308632850647,637.875,8.510915756225586,163.02015686035156,22.586116790771484,0.00038032407,16304.7763265,4.0,1.0,4371.59814453125
94.375,27.875,722.0,6.150665760040283,184.95375061035156,0.0654321014881134,180.0,9.030720710754395,96.93773651123047,11.647313117980957,0.0016512,4467.44572751,86.0,1.0,24008.22265625
95.875,27.875,190.0,0.4972034692764282,219.80557250976562,0.00148148147854954,11.875,11.549860000610352,7.806291103363037,0.44381090998649597,0.0012328,8733.29420167,86.0,2.0,14872.8046875
94.125,27.875,722.0,6.150665760040283,184.95375061035156,0.0654321014881134,180.0,9.030720710754395,96.93773651123047,11.647313117980957,0.0015789,11716.0344554,86.0,1.0,14358.90625
93.625,27.875,1068.0,17.053552627563477,34.186527252197266,-0.005061728414148092,144.875,7.984645366668701,275.92913818359375,43.12385940551758,0.001197,32413.1714481,86.0,1.0,17456.4375
88.375,27.875,5037.0,2.074981689453125,310.9586486816406,0.030617283657193184,174.125,10.120739936828613,32.59144973754883,2.8425354957580566,0.0016194000000000002,56591.027269,4.0,10.0,8.990959031507373e-06
88.125,27.875,5527.0,7.421027660369873,133.87669372558594,-0.016790123656392097,353.25,8.841202735900879,117.1653823852539,14.850326538085938,-9999.0,40971.4337972,2.0,-9999.0,1.1704984899552073e-05
93.875,27.875,1130.0,6.641439437866211,8.091440200805664,-0.08481481671333313,166.875,12.449819564819336,3456.408447265625,104.83258056640625,0.0014569,10238.3522282,86.0,1.0,14412.5322265625
88.625,27.875,5155.0,8.088428497314453,127.29546356201172,-0.015308641828596592,120.5,11.238933563232422,1534.0540771484375,73.71709442138672,0.001623,77068.5528997,4.0,10.0,6.553686489496613e-06
88.875,27.875,5155.0,8.088428497314453,127.29546356201172,-0.015308641828596592,120.5,11.238933563232422,1534.0540771484375,73.71709442138672,0.0011136574,87126.997848,4.0,10.0,4.304003596189432e-06
91.875,27.875,4181.0,10.866405487060547,65.2335433959961,-0.05370370298624039,302.125,10.755958557128906,1726.757568359375,96.65785217285156,0.00044108796,46171.4931545,4.0,-9999.0,2958.736572265625
91.625,27.875,5082.0,21.039697647094727,91.13790130615234,-0.06962963193655014,296.375,8.451495170593262,692.001953125,85.02506256103516,0.0005368055599999999,42489.6010484,4.0,-9999.0,2356.296630859375
92.375,27.875,4598.0,15.184569358825684,199.677490234375,-0.04506172984838486,234.375,12.959100723266602,31249.216796875,684.2928466796875,0.00037731481,60063.6452848,2.0,-9999.0,1843.8482666015625
92.625,27.875,1568.0,26.903030395507812,87.58402252197266,-0.368395060300827,1099.125,9.560891151428223,3651.092529296875,263.8924255371094,0.00045081019,48169.2738141,4.0,10.0,3988.9169921875
92.875,27.875,2304.0,27.659387588500977,24.23535919189453,-0.00074074073927477,431.375,7.449048042297363,471.4163513183594,78.34778594970703,0.0005918,46194.4221999,4.0,10.0,3271.755126953125
93.125,27.875,1583.0,18.826095581054688,218.61607360839844,-0.08098765462636948,139.0,9.265295028686523,1226.7005615234375,112.18878936767578,0.0005593,53382.9616068,86.0,1.0,3535.735595703125
93.375,27.875,1349.0,7.155185699462891,319.6668701171875,-0.04901234433054924,123.5,12.17391586303711,3048.93359375,102.34564208984375,0.0006489,56642.9108941,86.0,1.0,10353.328125
92.125,27.875,4582.0,4.576693534851074,312.04632568359375,-0.08456790447235107,138.0,13.089223861694336,3096.3076171875,75.8418960571289,0.00035,60613.4025293,4.0,-9999.0,3387.882568359375
95.625,28.125,319.0,1.4576698541641235,126.11933898925781,-0.0016049382975324988,14.0,11.167221069335938,45.780704498291016,2.7228565216064453,0.0007053999999999999,4818.28317088,99.0,7.0,1869.8172607421875
95.125,28.125,1034.0,11.895126342773438,271.6624755859375,-0.008148147724568844,301.0,9.053648948669434,378.9617614746094,41.328617095947266,0.0021443,1173.60434654,86.0,1.0,13130.2275390625
95.375,28.125,550.0,2.243135452270508,190.83181762695312,-0.031111111864447594,321.125,10.042743682861328,35.23521041870117,3.145420551300049,0.0012009,5779.32200943,99.0,9.0,37661.328125
95.875,28.125,1996.0,17.520437240600586,157.7679443359375,-0.06728395074605942,246.75,8.649073600769043,567.93701171875,67.6269302368164,0.0009437,18771.7560276,99.0,2.0,4693.1591796875
94.875,28.125,483.0,2.02199387550354,100.42581176757812,-0.03283950686454773,282.625,12.979843139648438,539.8941040039062,15.044465065002441,0.002324,15692.8588071,86.0,1.0,15602.41796875
96.375,28.125,1575.0,7.861657619476318,302.0115051269531,-0.11432098597288132,668.625,8.78283405303955,124.20771026611328,15.999561309814453,0.0014706,11407.8318444,4.0,13.0,2989.986328125
96.625,28.125,2512.0,6.62948751449585,297.3918151855469,-0.014197531156241894,166.875,8.955129623413086,104.5494613647461,12.83439826965332,0.0014892000000000002,8389.16408087,4.0,1.0,1039.7105712890625
96.875,28.125,2512.0,6.62948751449585,297.3918151855469,-0.014197531156241894,166.875,8.955129623413086,104.5494613647461,12.83439826965332,0.0015566,12736.5763479,4.0,10.0,3871.972412109375
97.125,28.125,1756.0,30.56732177734375,80.00606536865234,-0.0519753098487854,209.375,8.428192138671875,1593.712890625,170.53152465820312,0.0016113,8918.20556407,4.0,1.0,1147.6787109375
96.125,28.125,2825.0,17.755952835083008,72.42952728271484,0.0855555534362793,225.125,7.941691875457764,288.03948974609375,45.37336730957031,0.0014791,28160.5440272,4.0,1.0,15368.5419921875
94.625,28.125,1643.0,16.588211059570312,9.067063331604004,-0.05444444343447685,283.875,8.707113265991211,535.9124145507812,63.119930267333984,0.0015677,37760.1554448,86.0,1.0,7343.1552734375
97.375,28.125,3810.0,11.597541809082031,29.740070343017578,-0.07641975581645966,195.875,12.576214790344238,12184.0615234375,326.02880859375,-9999.0,32262.4454395,4.0,-9999.0,2087.929443359375
94.125,28.125,1018.0,7.385828971862793,343.3125,-0.03975308686494827,177.5,11.41096019744873,1515.8447265625,68.77534484863281,0.0011152,4166.07769836,86.0,1.0,11487.7021484375
88.375,28.125,4790.0,5.5799880027771,74.24480438232422,0.018765432760119438,40.25,9.128776550292969,87.88355255126953,10.266961097717285,-9999.0,44073.82059390001,4.0,-9999.0,8.990959031507373e-06
88.625,28.125,4870.0,0.7258194088935852,37.87498474121094,-0.007407407276332378,22.375,15.330412864685059,729.3423461914062,8.79996109008789,-9999.0,68363.1331504,4.0,-9999.0,6.553686489496613e-06
88.875,28.125,5012.0,6.143392086029053,51.917518615722656,-0.0004938271595165133,58.125,10.130525588989258,290.4666442871094,22.481901168823242,-9999.0,92811.0753291,4.0,-9999.0,4.304003596189432e-06
92.625,28.125,5497.0,18.829566955566406,121.33995819091797,0.11037036776542664,217.375,7.878802299499512,306.7359924316406,48.84429168701172,0.00038321759,23260.7956216,2.0,-9999.0,3990.970458984375
94.375,28.125,1018.0,7.385828971862793,343.3125,-0.03975308686494827,177.5,11.41096019744873,1515.8447265625,68.77534484863281,0.0012657,18653.5826515,86.0,1.0,11233.3056640625
93.125,28.125,3026.0,14.53792953491211,72.22492980957031,0.07024691253900528,269.0,8.15260124206543,233.26803588867188,35.2288818359375,0.0005727999999999999,27957.8134675,4.0,1.0,3597.999755859375
93.375,28.125,3654.0,14.442347526550293,240.255126953125,0.04456790164113045,594.75,8.1594877243042,231.66726684570312,34.93449020385742,0.0004984,35183.6861438,86.0,1.0,7870.71337890625
93.625,28.125,1683.0,19.406993865966797,259.6203918457031,-0.0448148138821125,396.75,7.846235275268555,316.8898010253906,50.72594451904297,0.0008447000000000001,31996.827416,86.0,3.0,10628.12109375
93.875,28.125,644.0,53.56475067138672,48.59965515136719,-0.5632098913192749,758.125,7.8861589431762695,4871.8037109375,367.9582824707031,0.0011606,27208.3572589,86.0,1.0,10174.365234375
92.875,28.125,2838.0,6.489506244659424,0.0699574202299118,0.07246913760900497,389.125,8.97665786743164,102.3227310180664,12.484735488891602,0.0005216,18960.7856531,4.0,17.0,3718.74560546875
97.375,28.375,3942.0,8.4749116897583,74.53878021240234,-0.02629629708826542,416.25,10.652606010437012,938.2383422851562,56.66135787963867,0.00063078704,29864.7029275,4.0,-9999.0,2048.79638671875
97.125,28.375,1964.0,25.283784866333008,50.91921615600586,-0.10728394985198975,155.125,8.939299583435059,1699.4810791015625,161.51612854003906,0.0005956018499999999,7821.36573077,4.0,-9999.0,1242.0159912109375
96.875,28.375,3014.0,15.896590232849121,230.18370056152344,0.010987654328346252,397.625,8.058920860290527,256.1769714355469,39.45945358276367,0.00078900463,14665.6190101,4.0,10.0,753.463134765625
96.625,28.375,3014.0,15.896590232849121,230.18370056152344,0.010987654328346252,397.625,8.058920860290527,256.1769714355469,39.45945358276367,0.0014475999999999998,34136.6581523,4.0,1.0,2827.05322265625
96.375,28.375,3225.0,8.20219898223877,277.4742431640625,-0.012962962500751019,351.5,9.433016777038574,259.3211364746094,25.61594009399414,0.0009541666699999998,35541.7892686,4.0,10.0,6092.42919921875
96.125,28.375,2712.0,3.838834047317505,299.37713623046875,0.13135802745819092,372.375,9.504464149475098,60.359947204589844,6.3204450607299805,0.0012462,32167.5097262,4.0,1.0,16163.2109375
95.875,28.375,2434.0,18.1086368560791,9.534331321716309,-0.04098765552043915,164.0,7.920679569244385,294.1559143066406,46.5093994140625,0.0009845,9843.63378687,4.0,1.0,4879.40478515625
95.625,28.375,1846.0,9.191093444824219,108.1550064086914,-0.09456790238618851,189.75,11.514644622802734,2619.891357421875,110.87419128417969,0.0012566,12996.6279926,99.0,1.0,1074.62060546875
95.125,28.375,710.0,9.677228927612305,47.97116470336914,0.060864198952913284,72.75,8.571789741516113,153.3924102783203,20.91716194152832,0.0021079,3903.9623717,86.0,1.0,6963.3271484375
95.375,28.375,2640.0,27.923044204711914,187.75637817382812,0.23037037253379822,336.375,7.437893390655518,476.7042236328125,79.24221801757812,0.0015819,26376.7303098,86.0,1.0,36250.6328125
94.375,28.375,2404.0,12.396626472473145,51.877342224121094,-0.08506172895431519,246.125,11.576040267944336,5140.6884765625,203.04013061523438,0.0008068999999999999,25998.6262128,86.0,12.0,6364.55419921875
94.125,28.375,2404.0,12.396626472473145,51.877342224121094,-0.08506172895431519,246.125,11.576040267944336,5140.6884765625,203.04013061523438,0.0010985,8204.54642627,86.0,1.0,6720.611328125
93.875,28.375,2857.0,10.885931968688965,345.5723571777344,-0.03728394955396652,119.75,10.243293762207031,1037.9617919921875,71.30653381347656,0.0009638,1449.49306714,86.0,1.0,6337.58056640625
93.625,28.375,772.0,40.46976089477539,121.86597442626953,-0.5372839570045471,551.25,13.164453506469727,379043.625,5006.2685546875,0.0006663,4454.04254266,86.0,1.0,2066.091796875
93.375,28.375,772.0,0.0,-1.0,-0.0,0.0,-9999.0,0.0,0.0,0.0004689,8449.1878778,4.0,1.0,3230.072021484375
93.125,28.375,3766.0,17.118511199951172,283.6414489746094,-0.021358024328947067,350.5,8.673755645751953,554.0905151367188,65.67772674560547,0.00039386574,4641.40545262,4.0,-9999.0,2347.039794921875
92.875,28.375,4131.0,17.084989547729492,64.06021881103516,-0.10777777433395386,215.375,9.081302642822266,829.4075317382812,83.5601577758789,0.00038599537,5699.91865277,4.0,-9999.0,1498.405517578125
94.875,28.375,1161.0,18.908937454223633,34.36016082763672,0.08185185492038727,184.5,7.8742756843566895,308.12750244140625,49.10234832763672,0.0018228,13069.260191,86.0,1.0,7942.95703125
94.625,28.375,2051.0,13.968362808227539,24.475727081298828,-0.08765432238578796,310.0,9.803701400756836,1118.74658203125,87.93942260742188,0.0009782,35541.3064911,86.0,1.0,14108.9775390625
95.125,28.625,2011.0,15.294720649719238,200.6071319580078,-0.11913580447435379,179.0,11.357586860656738,6395.794921875,265.38983154296875,0.0015845999999999998,7488.23117604,86.0,1.0,36341.26953125
96.625,28.625,2902.0,22.088512420654297,22.008962631225586,0.04901234433054924,655.125,7.7047905921936035,365.037109375,59.578060150146484,0.0006815972200000001,22936.7120654,49.0,-9999.0,1658.145751953125
96.375,28.625,3731.0,4.071553707122803,301.92242431640625,-0.11987654119729996,257.375,12.218008995056152,1024.4976806640625,36.00775909423828,0.0009632,40282.2915547,4.0,1.0,4747.19970703125
96.125,28.625,2587.0,25.562744140625,336.866943359375,0.036666665226221085,475.375,7.540450096130371,430.23834228515625,71.24646759033203,0.001072,25382.1495719,4.0,1.0,9123.77734375
95.875,28.625,2746.0,16.282989501953125,314.2679443359375,-0.07802469283342361,960.5,9.643033027648926,1313.738525390625,106.84014129638672,0.0010294,2035.72023303,4.0,1.0,5534.5263671875
95.625,28.625,1696.0,17.45981788635254,216.81423950195312,-0.16049382090568542,209.125,12.623056411743164,29989.7734375,729.1040649414062,0.00112,21515.095743,86.0,10.0,717.9163208007812
95.375,28.625,3204.0,12.93131160736084,330.5818176269531,-0.06925925612449646,236.625,8.96745777130127,413.07366943359375,45.990440368652344,0.0013808,29762.5098007,86.0,1.0,36223.7265625
94.875,28.625,1444.0,18.752321243286133,281.4202575683594,0.08728395402431488,208.75,7.883223056793213,305.3829650878906,48.59332275390625,0.0011652,11921.8134621,86.0,1.0,5568.15380859375
94.375,28.625,2573.0,28.746742248535156,82.7562255859375,0.024938272312283516,188.625,8.09663200378418,986.78515625,124.34527587890625,0.0007744,43400.5973348,86.0,1.0,7391.08642578125
94.125,28.625,2573.0,28.746742248535156,82.7562255859375,0.024938272312283516,188.625,8.09663200378418,986.78515625,124.34527587890625,0.0009709,29769.3936047,86.0,1.0,958.6937255859375
93.875,28.625,4049.0,30.59845542907715,239.9363250732422,0.2472839504480362,470.125,7.328339576721191,531.89697265625,88.31836700439453,0.0009381,24094.6658905,4.0,1.0,1065.1219482421875
93.625,28.625,4295.0,9.6536865234375,307.7026672363281,0.02629629708826542,264.75,8.574273109436035,153.0120849609375,20.851661682128906,0.0008351000000000001,23182.5550466,86.0,-9999.0,1115.822021484375
93.375,28.625,4325.0,12.96059799194336,341.4557189941406,-0.015061728656291962,165.5,8.965117454528809,414.0417785644531,46.12357711791992,0.00024444444,19246.9453026,2.0,-9999.0,1071.3116455078125
94.625,28.625,3497.0,15.092631340026855,73.11421966552734,-0.010370370000600815,251.25,10.059345245361328,1698.09912109375,118.74797058105469,0.0012167,27142.3274421,86.0,1.0,7399.30712890625
96.375,28.875,4617.0,23.424999237060547,286.69219970703125,0.1532098799943924,267.5,7.639387607574463,389.70953369140625,64.04613494873047,0.000523,27712.8110004,4.0,12.0,1904.8463134765625
96.125,28.875,4284.0,16.198471069335938,6.5337982177734375,-0.03876543045043945,201.375,8.039088249206543,261.3082580566406,40.41040802001953,0.0009209,38910.98048730001,4.0,10.0,2874.764404296875
95.875,28.875,3204.0,17.471721649169922,119.87972259521484,-0.17123456299304962,764.625,9.904801368713379,1981.8941650390625,142.90176391601562,0.0009880000000000002,29585.9336982,4.0,1.0,4648.7255859375
95.625,28.875,3201.0,26.731342315673828,116.0421371459961,-0.014567901380360126,257.125,8.182037353515625,906.006103515625,113.98401641845703,0.0010288,37823.9665142,4.0,1.0,433.228271484375
95.375,28.875,3365.0,16.670339584350586,69.1609115600586,0.0954320952296257,129.5,8.00873851776123,269.36053466796875,41.904266357421875,0.0010122,42911.3642636,4.0,13.0,659.1614990234375
96.625,28.875,4617.0,23.424999237060547,286.69219970703125,0.1532098799943924,267.5,7.639387607574463,389.70953369140625,64.04613494873047,0.0006815972200000001,4998.35787371,4.0,-9999.0,1498.2261962890625
94.875,28.875,1377.0,17.084001541137695,152.2884979248047,0.09000000357627869,293.125,7.982751369476318,276.4522399902344,43.221004486083984,0.0009912,6647.70653599,4.0,1.0,1828.6097412109375
94.625,28.875,2309.0,29.75657081604004,285.0524597167969,-0.03185185045003891,423.0,8.05529499053955,1028.4300537109375,129.5388641357422,0.0011719,15615.081207,4.0,1.0,2744.3525390625
94.375,28.875,3586.0,9.609550476074219,325.6972351074219,-0.021111110225319862,101.875,8.57894229888916,152.29922485351562,20.72897720336914,0.0009189,39299.7067623,4.0,12.0,13316.6044921875
94.125,28.875,5084.0,19.78227996826172,159.96963500976562,0.05320987477898598,149.125,7.825504779815674,323.52764892578125,51.95402526855469,0.0007417000000000001,35393.5295015,86.0,10.0,13296.3701171875
93.875,28.875,5084.0,19.78227996826172,159.96963500976562,0.05320987477898598,149.125,7.825504779815674,323.52764892578125,51.95402526855469,0.00025983796,27035.7988127,4.0,-9999.0,13305.673828125
95.125,28.875,1750.0,6.738698959350586,242.4108428955078,-0.04456790164113045,160.625,12.234477996826172,2869.765625,94.70586395263672,0.0011557,20869.1573245,4.0,1.0,35940.10546875
96.625,29.125,2392.0,46.49323654174805,116.11577606201172,-0.38691356778144836,52.25,7.8496832847595215,2842.191650390625,270.56781005859375,0.00045740741,16173.9622703,49.0,-9999.0,816.0183715820312
96.375,29.125,2392.0,46.49323654174805,116.11577606201172,-0.38691356778144836,52.25,7.8496832847595215,2842.191650390625,270.56781005859375,0.00044502315,29924.2133019,4.0,-9999.0,733.3446655273438
96.125,29.125,2259.0,29.03334617614746,229.810791015625,-0.5206173062324524,908.625,8.490273475646973,1497.7822265625,160.4732666015625,0.0007177,52123.8422967,4.0,12.0,846.3770141601562
95.875,29.125,4392.0,45.43357849121094,56.99256134033203,0.6117283701896667,724.25,6.7880635261535645,912.9910278320312,136.74246215820312,0.0010078,57304.6368339,4.0,1.0,554.38671875
95.625,29.125,4102.0,18.46683120727539,141.28065490722656,0.152345672249794,394.0,7.899697303771973,300.39312744140625,47.66741180419922,0.0010342,51412.3100603,4.0,1.0,2567.209228515625
